,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
35931,f::GUM_letter_zora::-1::og,51,"sent[-2,+0]","I gather from reading the magazine that the SEP favors Taft, and so it probably falls right in with the plan.",7.817028268535689,1.8963434746257193,5.455522458386566,4.228688547355585,41.54727809087338,23.800557613372803,0.6979023576447309,0.12692687764880656,41
35932,f::GUM_letter_zora::-1::og,51,"sent[-2,+2]","I gather from reading the magazine that the SEP favors Taft, and so it probably falls right in with the plan.",6.371215060182915,3.739521357625502,5.596856664646817,4.438142713408082,41.26385737384352,22.568379640579224,0.8784598560523452,-0.14572865244679353,41
35933,f::GUM_letter_zora::-1::og,51,"tok[-64,+0]","I gather from reading the magazine that the SEP favors Taft, and so it probably falls right in with the plan.",7.780710457074569,1.9326612860868395,5.397098055037048,4.196944956394585,40.32136054956898,23.765092372894287,0.6936510598630188,0.1269764030121838,41
35934,f::GUM_letter_zora::-1::og,51,"tok[-64,+64]","I gather from reading the magazine that the SEP favors Taft, and so it probably falls right in with the plan.",7.653543125085819,2.8096981463784565,8.001722408259097,5.943521295455553,82.62478679206681,36.090155601501465,1.0454925617433395,-0.3416922337827104,39
35935,f::GUM_letter_zora::-1::og,52,prev1,They never se m to miss a chance recently to mention him favorably.,7.419003369089103,2.092228150615959,4.442915936806652,3.5117765251543673,30.878029924997996,16.370105743408203,0.5988561691881463,-0.01800050713367175,33
35936,f::GUM_letter_zora::-1::og,52,prev3,They never se m to miss a chance recently to mention him favorably.,7.400179035594744,2.1110524841103184,4.611456881348423,3.7955809437812635,32.70953636477352,16.028369903564453,0.6231547722247515,-0.027881883895634604,33
35937,f::GUM_letter_zora::-1::og,52,document,They never se m to miss a chance recently to mention him favorably.,7.235782174873307,2.2754493448317548,4.66593580245203,3.5745128009218594,37.23191779511012,19.453039169311523,0.6448419382571763,-0.025755636601019042,33
35938,f::GUM_letter_zora::-1::og,52,"sent[-2,+0]",They never se m to miss a chance recently to mention him favorably.,7.266662001948465,2.2445695177565965,4.422874305079189,3.5712932056180375,30.70815348413197,15.71822738647461,0.6086528180192295,-0.017637029774536697,33
35939,f::GUM_letter_zora::-1::og,52,"tok[-64,+0]",They never se m to miss a chance recently to mention him favorably.,7.302908437185441,2.2083230825196205,4.448540592243203,3.668000444559478,29.507177379831667,15.83714485168457,0.6091464285094723,-0.023118187940771542,33
35940,f::GUM_letter_zora::-1::og,53,prev1,"As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",6.950937177206637,2.4941794983489083,4.455709315414986,3.7107498203340246,45.35546443066462,16.619369506835938,0.6410228148840206,-0.03198451800347887,49
35941,f::GUM_letter_zora::-1::og,53,prev3,"As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",6.580012273461539,2.865104402094006,4.200035624396473,3.4781359539509618,41.834200828657345,15.971504211425781,0.6383020957781536,-0.012552659047045197,49
35942,f::GUM_letter_zora::-1::og,53,document,"As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",6.839705676657661,2.605410998897884,4.71476536849437,3.7251104595002307,46.46464183208811,17.500215530395508,0.6893228439031781,0.02017559409711755,49
35943,f::GUM_letter_zora::-1::og,53,"sent[-2,+0]","As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",6.615287611584122,2.829829063971423,4.230455796299846,3.4859140550803827,41.65071141477588,16.52039337158203,0.6394968812681455,-0.021296304073944894,49
35944,f::GUM_letter_zora::-1::og,53,"sent[-2,+2]","As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",5.5508856985640405,3.94388278243539,4.304758383627701,3.4501508742800477,30.23481346607928,16.699949264526367,0.7755083814356508,-0.05945147703708289,48
35945,f::GUM_letter_zora::-1::og,53,"tok[-64,+0]","As soon as I can get some things in your hands to sell, I shall try to raise the cash for my newspaper devoted to those in domestic service.",6.579132165265631,2.8659845102899144,4.216215748999541,3.4668278224589377,41.89675144238932,16.33216667175293,0.6408467930252184,-0.010145116065989807,49
35946,f::GUM_letter_zora::-1::og,55,"sent[-2,+2]","I paid up my sick and accident insurance for a year, $ 67.70, and spent so much getting the house wired and made more livable in other ways around the place, that I am almost broke already again.",7.032977929942448,3.204882599409559,5.664637189428412,4.090416516377292,66.68131936208724,33.231157064437866,0.8054393524130918,-0.02260273094256176,54
35947,f::GUM_letter_zora::-1::og,55,"tok[-64,+64]","I paid up my sick and accident insurance for a year, $ 67.70, and spent so much getting the house wired and made more livable in other ways around the place, that I am almost broke already again.",7.195529069971153,2.9341594873814953,5.638091296105054,3.990178044756755,66.76195061811826,33.110713481903076,0.7835547937168792,-0.10012175710363425,53
35948,f::GUM_letter_zora::-1::og,56,prev1,"Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.566615531493614,2.325892381283354,5.804126369237912,4.242379898751672,78.53206065983535,25.85283923149109,0.7670703427549734,-0.062376683760590086,41
35949,f::GUM_letter_zora::-1::og,56,prev3,"Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.64726522380895,2.245242688968018,5.986605114396471,4.447526694959665,81.84160632275923,26.354559898376465,0.7828426161757552,-0.07250277503387088,41
35950,f::GUM_letter_zora::-1::og,56,document,"Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.851845852485517,2.0406620602914507,6.462255011016184,4.673664980633921,88.86935474699975,31.117830276489258,0.8230236727037306,-0.024345155927362194,41
35951,f::GUM_letter_zora::-1::og,56,"sent[-2,+0]","Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.703528049560945,2.188979863216023,5.982761051842871,4.436348261361513,82.02858711036774,26.334880828857422,0.776626113821167,-0.06951356718563294,41
35952,f::GUM_letter_zora::-1::og,56,"sent[-2,+2]","Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.069702261431347,2.6501914055242786,6.601636949717105,4.99741371218719,79.47162768770113,26.34116268157959,0.9337927830047716,-0.26249391844718,41
35953,f::GUM_letter_zora::-1::og,56,"tok[-64,+0]","Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",7.733430514293836,2.1590773984831317,6.0131471219835895,4.419096368963895,82.66104084214703,27.051584243774414,0.7775523567282829,-0.0708972985726434,41
35954,f::GUM_letter_zora::-1::og,56,"tok[-64,+64]","Bought an ice-box, and furniture too, so now, as badly as I hate to draw it, I need some cash to live on.",6.728768780582323,3.2185211794604727,7.6377703328585,5.239639008949634,124.7269717434754,36.248615741729736,1.1350918097972613,-0.2483070534293711,40
35955,f::GUM_letter_zora::-1::og,57,prev1,For groceries and gas.,6.470021259208972,3.010063001945201,4.437109336156717,3.6134547217141004,40.64666143542971,15.745697021484375,0.6857951710500563,0.10558878790054997,22
35956,f::GUM_letter_zora::-1::og,57,prev3,For groceries and gas.,6.352046085140583,3.1280381760135896,4.473553697008169,3.520395035574536,37.740216975705394,16.250730514526367,0.7042697167253252,0.11694934842650558,22
35957,f::GUM_letter_zora::-1::og,57,document,For groceries and gas.,6.983154544522139,2.4969297166320334,5.010610429155636,4.005627298635269,43.690464750333746,18.99991226196289,0.7175282169698157,0.20540856794974235,22
35958,f::GUM_letter_zora::-1::og,57,"sent[-2,+0]",For groceries and gas.,6.283199048558758,3.1968852125954146,4.348742185990233,3.430311204653911,37.03477156465326,14.971202850341797,0.6921223014552991,0.1141012937755007,22
35959,f::GUM_letter_zora::-1::og,57,"sent[-2,+2]",For groceries and gas.,5.323514710056454,4.191248644639087,4.646760669926212,3.853355937947684,33.221808593584356,15.044225215911865,0.8728745806127273,-0.20486685664810816,23
35960,f::GUM_letter_zora::-1::og,57,"tok[-64,+0]",For groceries and gas.,6.193785723806783,3.2862985373473905,4.189136365466663,3.321441664152648,34.719829931723766,15.16440200805664,0.6763450581386862,0.11471911357586358,22
35961,f::GUM_letter_zora::-1::og,57,"tok[-64,+64]",For groceries and gas.,4.961230862801048,4.722280852579993,6.77402564633837,4.527781417816569,74.28045951718236,29.780983924865723,1.3653921443425516,-0.1971749213972733,22
35962,f::GUM_letter_zora::-1::og,58,prev3,And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,7.395684270421043,2.3602053381374373,4.5542887449791625,3.725132880086841,38.212473590218615,20.07683563232422,0.6158035657625339,0.08407319949013127,44
35963,f::GUM_letter_zora::-1::og,58,document,And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,7.7170722667678175,2.0388173417906628,4.760559851764549,3.9087045668183693,37.93122882622083,20.6612606048584,0.6168867787159443,0.09800398682537508,44
35964,f::GUM_letter_zora::-1::og,58,"sent[-2,+0]",And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,7.5649499564262275,2.1909396521322524,4.580259749479225,3.734516328412362,38.80127179642424,20.542850494384766,0.6054580368490626,0.07380881336720453,44
35965,f::GUM_letter_zora::-1::og,58,"sent[-2,+2]",And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,6.687985983677208,3.2604376426729647,6.099685370401851,4.555973228457016,48.906811910566894,29.867374181747437,0.9120362072062992,-0.08733462318620534,43
35966,f::GUM_letter_zora::-1::og,58,"tok[-64,+0]",And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,7.376924969255924,2.378964639302556,4.493267295015848,3.639441521668976,37.29747285136286,20.03101921081543,0.6090976001168495,0.07946936639998481,44
35967,f::GUM_letter_zora::-1::og,58,"tok[-64,+64]",And a pair of black slacks so that I can go downtown without messing up another was dress which takes up my time to launder.,6.958820638246834,3.0753851486920887,6.645663377160311,4.8725353957464295,54.161615692732376,34.26073169708252,0.9549985152131442,-0.13521337172140416,42
35968,f::GUM_letter_zora::-1::og,59,prev1,"My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",7.1881321273066785,2.0196348246513347,6.467467446335744,4.340842043131836,60.141732423230444,39.47079586982727,0.8997424270718073,0.016454961334730223,55
35969,f::GUM_letter_zora::-1::og,59,prev3,"My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",7.27287370074879,1.9348932512092223,6.764329797072177,4.472087972026226,65.04821626726867,41.03997874259949,0.9300766210714955,0.010558713673685303,55
35970,f::GUM_letter_zora::-1::og,59,document,"My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",7.387461253187873,1.8203056987701396,7.870845337414215,5.085848076284424,85.86379548821449,49.40099573135376,1.0654330449473084,0.026379509300294663,55
35971,f::GUM_letter_zora::-1::og,59,"sent[-2,+0]","My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",7.316639965772628,1.8911269861853839,6.663608180764069,4.439371162978086,62.50140749616761,40.78365516662598,0.9107470385226751,0.016383384628299396,55
35972,f::GUM_letter_zora::-1::og,59,"sent[-2,+2]","My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",6.933216929633416,2.6401783320047807,6.311622742583337,4.269978835004265,72.63743929801052,36.5581636428833,0.9103454870432065,-0.10755266779734075,53
35973,f::GUM_letter_zora::-1::og,59,"tok[-64,+0]","My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",7.196539292010394,2.0112276599476187,6.654378079162489,4.392270870445188,62.03468088545279,41.02406930923462,0.9246636208253858,0.015535154902143841,55
35974,f::GUM_letter_zora::-1::og,59,"tok[-64,+64]","My best to you and yours, and pray that we make a lot of money this year, so that when/if I am told that I can buy this place, I can do it and build a comfortable little new house on it.",6.8612735392570565,2.616263208124923,6.098463609707145,4.1574474602919445,62.71077010516697,34.35852527618408,0.8888238567977995,-0.13851525210217047,52
35975,f::GUM_letter_zora::-1::og,60,prev1,"Love and faithful feelings,",9.29955637880734,0.19350582934879412,9.981581561705674,6.080326248188408,98.40816700715985,42.199888944625854,1.0733395395561658,1.4053689622617032,14
