,doc_id,sent_idx,context,sentence,uid_mean,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
581,f::GUM_academic_census::-1,16,"sent[-2,+2]","But, this data set is only a single snapshot of an evolving and expanding system and hence offers few insights into the changing composition and diversity trends within these academic fields.",5.50670658548673,4.059073209458458,3.1497680586997907,21.578506786267305,19.003908187150955,0.7371144887502087,-0.04049188880757855,33
582,f::GUM_academic_census::-1,16,"tok[-64,+0]","But, this data set is only a single snapshot of an evolving and expanding system and hence offers few insights into the changing composition and diversity trends within these academic fields.",5.559515545765559,3.8990358797041247,2.996991172583416,20.48272964414536,17.925771474838257,0.7013265540149178,-0.03494014844975687,33
583,f::GUM_academic_census::-1,16,"tok[-64,+64]","But, this data set is only a single snapshot of an evolving and expanding system and hence offers few insights into the changing composition and diversity trends within these academic fields.",5.318442574053099,3.464385924379183,2.8969749919420216,16.41025949224486,12.822756111621857,0.6513910559607735,-0.010247574332244802,33
584,f::GUM_academic_census::-1,17,sentence,"In some fields, yearly data on faculty numbers and composition are available in aggregate.",7.178410869091749,4.529522731092477,3.512472052127123,59.59976904499981,17.883680164813995,0.6309924039867025,-0.31755021065473543,16
585,f::GUM_academic_census::-1,17,prev1,"In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.3924715295434,4.30152747797574,3.154143746010959,52.41314471548784,17.9505273103714,0.6729052226663556,-0.32286831158048956,16
586,f::GUM_academic_census::-1,17,prev3,"In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.194508019834757,4.257014042408066,3.177372437901795,46.52124958133353,16.84529823064804,0.6872239133079088,-0.3367406838956998,16
587,f::GUM_academic_census::-1,17,document,"In some fields, yearly data on faculty numbers and composition are available in aggregate.",5.813570138067007,4.4830717741362225,3.312082919292152,44.92007795778584,16.90218073129654,0.7711391911798331,-0.277847452637027,16
588,f::GUM_academic_census::-1,17,"sent[-2,+0]","In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.1784164402633905,4.566986032554702,3.468157269526273,53.12702628940045,17.90252313017845,0.7391839117209147,-0.37183030830586633,16
589,f::GUM_academic_census::-1,17,"sent[-2,+2]","In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.1162790935486555,4.306618146513827,3.3420253633521497,47.024983057087226,16.546765357255936,0.7041238767302775,-0.3162258305532088,16
590,f::GUM_academic_census::-1,17,"tok[-64,+0]","In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.206097679212689,4.645693723172843,3.5564514421857893,54.93131439710998,18.21512207388878,0.7485692238995181,-0.3776219438542335,16
591,f::GUM_academic_census::-1,17,"tok[-64,+64]","In some fields, yearly data on faculty numbers and composition are available in aggregate.",6.6643357034772635,5.658271094692569,4.120388344163075,64.64199313428679,22.238203197717667,0.8490375254866351,-0.5100594567463674,16
592,f::GUM_academic_census::-1,18,sentence,"In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.608048532002916,4.769659413314193,3.9751848520892157,38.760697688721486,20.388961993157864,0.8505025208137257,-0.07382047722658831,48
593,f::GUM_academic_census::-1,18,prev1,"In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.425659821523975,4.515194209067717,3.713443982350226,31.87830014079155,16.878705620765686,0.8321926470870186,-0.062059345662422494,48
594,f::GUM_academic_census::-1,18,prev3,"In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.44473140888537,4.666846941238903,3.7817146850478216,34.61925998025629,18.56991770491004,0.8571307913596948,-0.06353902419494442,48
595,f::GUM_academic_census::-1,18,document,"In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.525729678338394,4.734541844438534,3.8585415081082224,35.8697233772125,19.80073356628418,0.8568174919954151,-0.05728696911287217,48
596,f::GUM_academic_census::-1,18,"sent[-2,+0]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.413252238417044,4.554219030330135,3.7426002335366015,34.000987088848724,17.74459870532155,0.8413092222101755,-0.061050345575460484,48
597,f::GUM_academic_census::-1,18,"sent[-2,+2]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.576234715990722,4.836391530572663,3.977710781424927,37.90380261166384,19.42669226229191,0.867322086838195,-0.06826135359827443,48
598,f::GUM_academic_census::-1,18,"tok[-64,+0]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.401432490053897,4.548766618246992,3.750294766088094,32.71315857719054,17.214257035404444,0.8421407888783228,-0.06316671512808292,48
599,f::GUM_academic_census::-1,18,"tok[-64,+64]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.901452439061056,5.211147152455425,4.006258327442791,35.25968828538337,25.172980546951294,0.8830278997020161,-0.10413171120491045,48
600,f::GUM_academic_census::-1,19,sentence,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.616704743694175,4.755202468594429,3.9904413968940404,43.8878948836143,18.577658101916313,0.7186662625570851,-0.1207049588053862,22
601,f::GUM_academic_census::-1,19,prev1,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.134148686446927,4.987764456186655,3.7845009759314787,46.12378979315128,20.051665797829628,0.8131143718780168,-0.10033370790038641,22
602,f::GUM_academic_census::-1,19,prev3,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.094177112660625,4.963735603591373,3.7170818484395993,44.2109322378832,18.964545980095863,0.8145046512152125,-0.07723053637734223,22
603,f::GUM_academic_census::-1,19,document,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,5.752636781809005,5.11220142593496,3.734763313392716,48.945006194278776,20.38177601248026,0.8886709903362523,-0.11433683307594256,22
604,f::GUM_academic_census::-1,19,"sent[-2,+0]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.1665335030040955,5.058185785981383,3.8344722452057782,46.61053134699629,20.399244539439678,0.8202640565428261,-0.08817013225216833,22
605,f::GUM_academic_census::-1,19,"sent[-2,+2]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.313188431276516,5.0033337234876845,3.650490719178491,43.6268956830102,21.22390776127577,0.7925208914564299,-0.09016376522168246,22
606,f::GUM_academic_census::-1,19,"tok[-64,+0]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.18413116579706,5.093520538259234,3.848384757549309,46.92800811907576,20.682087928056717,0.8236436779398001,-0.09331166076162034,22
607,f::GUM_academic_census::-1,19,"tok[-64,+64]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.680900889364156,5.792841222952008,3.9840479202506955,55.648705987616495,27.089071929454803,0.8670748629386317,-0.1290710812265219,22
